symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NTPC.NS,1.35,11.22,46.4,EMA,10/20,-2.0309968330951333,7.389936693141405,0.3333333333333333,-0.8048742904910288,-5.722056473321702,9
NTPC.NS,1.35,11.22,46.4,EMA,20/50,-5.374011431332438,3.457759242533393,0.2,-2.687178628200258,-4.938924243325493,5
NTPC.NS,1.35,11.22,46.4,EMA,12/26,-7.097444871982983,7.202078359797101,0.25,-1.4590217294417418,-8.971160015211144,8
