symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
COALINDIA.NS,1.43,4.28,80.0,SMA,20/50,-1.0094080791028803,4.182411782070453,0.2,-1.3690866391042413,-4.0533257794575945,5
COALINDIA.NS,1.43,4.28,80.0,SMA,12/26,-8.77660666333755,5.789296228089718,0.21428571428571427,-1.3188246388655391,-9.002101709718113,14
COALINDIA.NS,1.43,4.28,80.0,SMA,10/20,-20.471647508297753,6.785296422302956,0.16666666666666666,-1.5281192824480223,-14.750527774427502,18
