symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
NIACL.NS,1.43,5.17,76.73,SMA,20/50,3.1836765688628255,1.6576596002371196,1.0,-3.9376432458971578,-1.2166205140876296,2
NIACL.NS,1.43,5.17,76.73,SMA,10/20,1.12769944348996,7.451793965346402,0.5,-0.5474480498007978,-2.947215847324569,4
NIACL.NS,1.43,5.17,76.73,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
NIACL.NS,1.43,5.17,76.73,SMA,50/100,-1.7746300211416433,2.1824966840253883,0.0,-3.690635491212665,-1.6538969616908816,1
NIACL.NS,1.43,5.17,76.73,SMA,12/26,-4.442721783258408,4.356202654971419,0.3333333333333333,-2.8382759843622756,-5.469296793484557,3
