symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NTPC.NS,1.2,1.99,89.08,SMA,20/50,-0.25554989480018886,4.313299342425165,0.3333333333333333,-1.3841014657409763,-4.770036801288513,6
NTPC.NS,1.2,1.99,89.08,SMA,10/20,-0.4917665159668405,7.353237754253199,0.4117647058823529,-0.1912466097296834,-10.590973369478206,17
NTPC.NS,1.2,1.99,89.08,SMA,12/26,-12.50605331930812,6.340115962435491,0.21428571428571427,-1.175053727311706,-12.863137080791509,14
