symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TECHNOE.NS,2.08,9.09,74.48,EMA,10/20,3.2962550218239572,3.9658040917893524,0.75,-1.0136979401479793,-2.404771065794531,4
TECHNOE.NS,2.08,9.09,74.48,EMA,50/100,2.2118340131050074,2.3065244678956547,1.0,-1.9048157518865192,-0.027050178080334497,2
TECHNOE.NS,2.08,9.09,74.48,EMA,12/26,-1.1108175728801184,3.582920126971996,0.5,-1.7510328979010648,-2.404771065794542,4
TECHNOE.NS,2.08,9.09,74.48,EMA,20/50,-2.009877147253991,3.476399726355625,0.5,-2.4406065881023324,-3.1258254820815345,2
TECHNOE.NS,2.08,9.09,74.48,EMA,50/200,-4.444900333108592,3.5010200853146967,0.5,-2.933765784201199,-3.485209317735738,2
