symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BRITANNIA.NS,1.57,7.83,64.76,EMA,20/50,10.790563406966003,3.641822741984474,0.6,-1.8920107679922873,-5.938776045190297,5
BRITANNIA.NS,1.57,7.83,64.76,EMA,12/26,-0.7706965304973057,5.085625168777777,0.4,-0.703471902085414,-6.222090269779146,10
BRITANNIA.NS,1.57,7.83,64.76,EMA,10/20,-1.6843626894196162,6.377591673193502,0.36363636363636365,-0.8441062239540685,-7.618490883943818,11
