symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GODREJCP.NS,1.22,2.36,88.44,SMA,10/20,-2.753593652601405,7.889811125631171,0.375,-0.563384117276607,-7.1838937286512135,8
GODREJCP.NS,1.22,2.36,88.44,SMA,12/26,-12.393563084575632,7.092604933660408,0.125,-0.7648998163271632,-4.698368257579089,8
