symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BEL.NS,1.07,6.19,65.71,EMA,12/26,-2.2167810104769314,6.721036930773291,0.3333333333333333,-0.7531094815149348,-5.59380528150244,6
BEL.NS,1.07,6.19,65.71,EMA,10/20,-7.9997165896392275,7.049847980311876,0.16666666666666666,-1.1993830179640779,-7.400072287057191,6
BEL.NS,1.07,6.19,65.71,EMA,20/50,-8.518885356859386,5.490174626387978,0.0,-1.6138285263277758,-6.252247666967148,5
