symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
COLPAL.NS,1.31,5.5,72.83,EMA,12/26,3.085184779959027,6.718792973461536,0.5,-0.9049429336770245,-3.458757426426573,4
COLPAL.NS,1.31,5.5,72.83,EMA,50/100,0.0,0.0,0.0,0.0,0.0,0
COLPAL.NS,1.31,5.5,72.83,EMA,50/200,0.0,0.0,0.0,0.0,0.0,0
COLPAL.NS,1.31,5.5,72.83,EMA,10/20,-4.201088500557415,8.543957670020779,0.25,-1.0034920333636312,-4.569036133612448,4
COLPAL.NS,1.31,5.5,72.83,EMA,20/50,-7.992812434562779,8.338471826379354,0.0,-1.5463678750045697,-6.586038218778034,4
