symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
M&MFIN.NS,1.97,9.17,72.41,EMA,20/50,-1.7560932159076614,4.627977828990987,0.2,-1.57541843063601,-5.2794803662330025,5
M&MFIN.NS,1.97,9.17,72.41,EMA,10/20,-4.470615211732398,9.473797541357573,0.25,-0.8246471881698135,-6.753554744395762,8
M&MFIN.NS,1.97,9.17,72.41,EMA,12/26,-11.59841424761,7.41323458157786,0.16666666666666666,-1.6054704193792737,-7.469180148650545,6
