symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IPCALAB.NS,2.14,1.88,94.39,SMA,12/26,-4.8254781709122,8.940160402984125,0.42857142857142855,-1.1691761255440933,-12.202130027761381,7
IPCALAB.NS,2.14,1.88,94.39,SMA,10/20,-9.72588214973673,7.24559179354754,0.2727272727272727,-1.3648283572063185,-7.6919795543779586,11
