symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SOLARINDS.NS,2.39,20.54,46.0,EMA,10/20,17.048921280210894,6.644111676769396,0.5555555555555556,-0.38354978022848096,-4.708685576528692,9
SOLARINDS.NS,2.39,20.54,46.0,EMA,12/26,3.5389178126441934,6.2638417189683535,0.5,-0.4023574352889051,-5.164691824243562,6
