symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
ANANTRAJ.NS,3.15,5.08,89.36,SMA,20/50,5.031886652343243,3.050600262614902,1.0,-1.0597664809538758,0.0,2
ANANTRAJ.NS,3.15,5.08,89.36,SMA,10/20,4.480208658149665,5.6431950686477705,0.5,-0.697776170437831,-3.8323250943761766,4
ANANTRAJ.NS,3.15,5.08,89.36,SMA,12/26,0.9680899075807492,8.200000040564285,0.5,-0.6734640997579362,-4.650272701176917,4
ANANTRAJ.NS,3.15,5.08,89.36,SMA,50/100,-2.1772563176895243,1.648577538993174,0.0,-5.165724618500591,-1.7703911119140048,1
ANANTRAJ.NS,3.15,5.08,89.36,SMA,50/200,-3.912479474548436,2.935504055510892,0.0,-3.29452354319581,-2.900347050074381,1
