symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HDFCBANK.NS,1.49,5.31,76.51,SMA,12/26,8.301437612894858,7.19930157775013,0.5555555555555556,-0.470381389671252,-5.072829497446496,9
HDFCBANK.NS,1.49,5.31,76.51,SMA,10/20,-1.0662584961832478,7.648587214723657,0.4375,-0.7058061092685157,-9.455089570935327,16
