symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
M&MFIN.NS,1.6,14.09,46.45,EMA,12/26,0.17313248917976143,8.565394351467729,0.4,-0.7425706530958178,-5.603066941905032,5
M&MFIN.NS,1.6,14.09,46.45,EMA,10/20,-3.773275293868106,7.205751335651425,0.4,-1.3993812375233237,-5.019005887742789,5
