symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ICICIBANK.NS,1.26,9.89,53.63,EMA,20/50,-8.287324707414701,4.417493933690281,0.16666666666666666,-1.5570540565644693,-5.854752160711129,6
ICICIBANK.NS,1.26,9.89,53.63,EMA,50/100,-10.954551299631454,3.40453095022409,0.0,-2.499500109348732,-5.35799259328803,5
ICICIBANK.NS,1.26,9.89,53.63,EMA,10/20,-10.996580021626801,8.202832305884334,0.3,-0.6427648068523053,-11.805982135128835,20
ICICIBANK.NS,1.26,9.89,53.63,EMA,12/26,-19.198609265512733,7.829586230421589,0.21052631578947367,-1.1361675144977825,-17.619995496541364,19
