symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ATHERENERG.NS,2.89,11.44,75.5,SMA,10/20,0.42224045914698305,6.995208447003735,0.75,-0.8743961422088047,-4.965526847273505,4
ATHERENERG.NS,2.89,11.44,75.5,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
ATHERENERG.NS,2.89,11.44,75.5,SMA,20/50,-1.1940032582440585,5.277031281764113,0.5,-1.3355567736869867,-2.8465698832906394,2
ATHERENERG.NS,2.89,11.44,75.5,SMA,12/26,-3.98711425047249,5.527647872446887,0.5,-1.9990070423634902,-5.246468522043712,4
ATHERENERG.NS,2.89,11.44,75.5,SMA,50/100,-5.364488392089428,4.904866945076875,0.0,-2.5237576409307034,-4.236487067113515,1
