symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
KAYNES.NS,2.44,13.17,66.52,EMA,20/50,6.059757805598043,4.477584868817821,1.0,-0.48422072547057776,0.0,1
KAYNES.NS,2.44,13.17,66.52,EMA,12/26,3.3477053792776434,4.257824445882977,0.6666666666666666,-0.46027061484928167,-1.1692694028093698,3
KAYNES.NS,2.44,13.17,66.52,EMA,10/20,-1.9858027351981389,2.1610992923297214,0.3333333333333333,-2.7425054592187825,-1.1692694028093809,3
KAYNES.NS,2.44,13.17,66.52,EMA,50/100,-3.1776978417266233,1.864611137676862,0.0,-5.020660025262083,-2.581492463806756,1
KAYNES.NS,2.44,13.17,66.52,EMA,50/200,-3.45539204132036,1.1862323266542087,0.0,-6.660256382988417,-1.1720254389890883,1
