symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
FSL.NS,1.85,9.44,68.81,EMA,10/20,9.439994816898455,7.9931715775588925,0.5555555555555556,0.12660396314375155,-4.400007741030587,9
FSL.NS,1.85,9.44,68.81,EMA,12/26,6.828529586256349,7.346150645988506,0.5714285714285714,0.004620884384494295,-5.7506716610499335,7
FSL.NS,1.85,9.44,68.81,EMA,20/50,-0.49639825147432814,7.499861082157687,0.42857142857142855,-1.2979202250800232,-7.022483721969297,7
FSL.NS,1.85,9.44,68.81,EMA,50/200,-0.6443387240634313,6.612302669495297,0.4,-1.467381507438359,-6.76870490540411,5
