symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GLENMARK.NS,2.37,8.38,75.8,SMA,10/20,3.9059523412207087,8.486568503105389,0.5,0.1875525009556953,-7.82142078214102,10
GLENMARK.NS,2.37,8.38,75.8,SMA,12/26,0.3573217272964335,5.787020917406475,0.5714285714285714,-0.5349194057798659,-3.4956263409803623,7
