symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
AMBUJACEM.NS,1.75,5.72,80.15,SMA,12/26,-3.96951917108207,5.742723843591357,0.25,-1.5567056457863,-8.190397770102209,12
AMBUJACEM.NS,1.75,5.72,80.15,SMA,10/20,-16.551426966173377,6.187434474511327,0.25,-1.2906501740582208,-9.663327422319856,20
AMBUJACEM.NS,1.75,5.72,80.15,SMA,20/50,-23.528422329349695,10.289261366686993,0.16666666666666666,-1.2432302716751154,-20.913209191524274,6
