symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GUJGASLTD.NS,2.4,4.06,86.35,SMA,10/20,-4.789050210386392,4.792894056286598,0.2857142857142857,-1.233923944590462,-4.143753033980612,7
GUJGASLTD.NS,2.4,4.06,86.35,SMA,12/26,-10.865357432568178,4.401043596112742,0.0,-2.234505990284755,-6.1321971728711455,7
