symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SAIL.NS,3.56,10.09,72.15,EMA,10/20,38.393010370126326,9.560966996147348,0.7647058823529411,0.7615321289155408,-6.8962922042640535,17
SAIL.NS,3.56,10.09,72.15,EMA,12/26,18.29229854532828,9.048111167102867,0.7142857142857143,0.63114534085937,-7.36142675456275,14
SAIL.NS,3.56,10.09,72.15,EMA,20/50,10.36815059829388,6.711268853470062,0.7142857142857143,-0.4146226054550415,-5.377647689275921,7
