symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
LALPATHLAB.NS,1.66,0.41,98.46,SMA,12/26,-1.8903273463692694,7.755118072977036,0.4,-0.3648808547884924,-5.82665348381588,5
LALPATHLAB.NS,1.66,0.41,98.46,SMA,10/20,-2.076741009826033,4.981391545783875,0.42857142857142855,-1.9319977965430044,-5.875383956969071,7
