symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
LICHSGFIN.NS,1.83,1.86,93.58,SMA,10/20,-2.8612217081011915,9.28781209664108,0.3333333333333333,-0.37464554405288036,-7.165746575381037,6
LICHSGFIN.NS,1.83,1.86,93.58,SMA,12/26,-9.986924641326766,5.634132777849307,0.3333333333333333,-2.038419615320389,-5.836101019256368,6
