symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CUMMINSIND.NS,3.04,3.54,89.86,SMA,10/20,24.004444885418152,11.354214769433204,1.0,1.6325488702580468,-2.866483741023984,6
