symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
NESTLEIND.NS,1.83,3.75,82.33,SMA,10/20,1.5089462224732841,7.396640404977958,0.3684210526315789,-0.5018496167553174,-9.147888207766508,19
NESTLEIND.NS,1.83,3.75,82.33,SMA,12/26,1.1082733384931265,6.633466390454218,0.35714285714285715,-0.8029066364196394,-6.633791884885398,14
NESTLEIND.NS,1.83,3.75,82.33,SMA,20/50,-7.592364476302116,5.47442523226741,0.2727272727272727,-1.187814209175352,-8.776317830799151,11
