symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
FEDERALBNK.NS,1.27,10.53,47.25,EMA,10/20,2.7228886567821187,9.138878950755629,0.5,-0.10196482323267829,-8.117696116415885,6
