symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ABB.NS,2.62,11.6,64.57,EMA,20/50,-11.424380557701197,10.410942670632444,0.375,-1.0733298464713812,-21.497480882645124,8
ABB.NS,2.62,11.6,64.57,EMA,50/100,-18.323065514860104,10.555105875328493,0.2,-1.6123313195210456,-20.615665092365898,5
ABB.NS,2.62,11.6,64.57,EMA,10/20,-18.635381278966435,11.066792919550014,0.3076923076923077,-1.1425004863736987,-18.277993991854657,13
ABB.NS,2.62,11.6,64.57,EMA,12/26,-21.596098410964526,11.129558929208368,0.3333333333333333,-1.385274856697755,-22.525394774197782,12
