symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
TRENT.NS,2.06,3.55,89.18,SMA,10/20,4.435384665611797,7.800099554975805,0.75,-0.18747993900096072,-5.13680014495379,4
TRENT.NS,2.06,3.55,89.18,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
TRENT.NS,2.06,3.55,89.18,SMA,20/50,-0.785388031501566,7.082504267671956,0.5,-0.8415804006614915,-5.386888287373203,2
TRENT.NS,2.06,3.55,89.18,SMA,50/100,-2.7000000000000024,1.9715048868352365,0.0,-4.265024454895203,-2.454991816693952,1
TRENT.NS,2.06,3.55,89.18,SMA,12/26,-11.016508029753725,4.226215330390206,0.0,-2.253022610196091,-5.815582008760289,4
