symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
BHEL.NS,2.23,10.29,70.81,EMA,10/20,3.7317664290506647,8.23775688771382,0.4,-0.5535479850976033,-5.613908004346246,5
