symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HAPPSTMNDS.NS,1.41,12.34,52.16,EMA,50/100,0.0,0.0,0.0,0.0,0.0,0
HAPPSTMNDS.NS,1.41,12.34,52.16,EMA,50/200,0.0,0.0,0.0,0.0,0.0,0
HAPPSTMNDS.NS,1.41,12.34,52.16,EMA,20/50,-4.162928348909656,4.515331247404134,0.0,-2.4959552059658168,-4.461253473294224,1
HAPPSTMNDS.NS,1.41,12.34,52.16,EMA,10/20,-4.751074705076674,3.5122749229687793,0.3333333333333333,-3.1819814593695384,-4.333387791854748,3
HAPPSTMNDS.NS,1.41,12.34,52.16,EMA,12/26,-6.359237599572253,2.726727731271771,0.0,-3.9206002355243954,-3.9585479804448043,2
