symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HUDCO.NS,2.09,8.96,65.17,EMA,10/20,8.730174674020308,6.908811210431375,0.5714285714285714,0.012225877786560915,-4.210881412350387,7
HUDCO.NS,2.09,8.96,65.17,EMA,12/26,-1.3633926922039796,5.348447425990753,0.5,-1.00269573467315,-4.8080049422980835,6
HUDCO.NS,2.09,8.96,65.17,EMA,20/50,-1.5646720068271613,4.120680059316369,0.6,-0.9868114116959464,-2.7749248316330966,5
