Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
APTUS.NS,1.71,7.25,74.55,EMA,10/20,0.27,40.0,-0.61,-24.15,5
