symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
RECLTD.NS,1.78,3.29,87.87,SMA,10/20,-3.9239385783979563,6.850235981510937,0.3333333333333333,-0.6169627019671393,-5.552420396821612,6
