Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
SOBHA.NS,2.74,6.72,81.4,SMA,10/20,0.0,0.0,-1.4,-21.01,0
SOBHA.NS,2.74,6.72,81.4,SMA,20/50,0.0,0.0,-1.4,-21.01,0
SOBHA.NS,2.74,6.72,81.4,SMA,50/100,0.0,0.0,-1.4,-21.01,0
SOBHA.NS,2.74,6.72,81.4,SMA,50/200,0.0,0.0,-1.4,-21.01,0
SOBHA.NS,2.74,6.72,81.4,SMA,12/26,-1.55,0.0,-1.27,-20.01,1
