symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SYNGENE.NS,3.3,4.87,90.53,SMA,20/50,-5.777374297508942,3.943050573256457,0.4,-1.1788315252138517,-4.087052571771322,10
SYNGENE.NS,3.3,4.87,90.53,SMA,10/20,-7.0886638499657595,7.767390884044451,0.3684210526315789,-0.9675985607214868,-9.288088777159963,19
SYNGENE.NS,3.3,4.87,90.53,SMA,12/26,-17.979636335888138,5.267044971403913,0.2857142857142857,-1.8800871846908962,-13.232135587813909,14
