symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
M&MFIN.NS,2.96,3.56,91.18,SMA,10/20,9.409464349242104,7.887961769008979,0.5,-0.7164373736292473,-5.745621214601437,12
M&MFIN.NS,2.96,3.56,91.18,SMA,12/26,0.35044800644330465,8.34574017841487,0.2727272727272727,-0.6496129720989531,-6.142851511060298,11
M&MFIN.NS,2.96,3.56,91.18,SMA,20/50,-6.964268360273829,5.344121134518236,0.2857142857142857,-1.3845869517649079,-5.257515011483482,7
