symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
BANKBARODA.NS,2.11,3.81,87.06,SMA,10/20,13.961231803970708,8.601590949749708,0.6666666666666666,0.8358294144220259,-6.588271200418172,6
BANKBARODA.NS,2.11,3.81,87.06,SMA,12/26,9.280223228983854,6.522597737874697,0.8,0.5058347321120159,-2.969453571311209,5
BANKBARODA.NS,2.11,3.81,87.06,SMA,20/50,-0.6908410563971401,5.54962054721815,0.4,-0.9470193933401468,-3.4798776279705956,5
