symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SBFC.NS,3.46,15.52,67.15,EMA,10/20,1.979032487720822,10.469924305803914,0.5714285714285714,-0.31759909368322026,-5.825357498943207,7
SBFC.NS,3.46,15.52,67.15,EMA,12/26,-6.562137194922235,9.40263024119016,0.3333333333333333,-0.8668380571161975,-6.860218813774111,6
