symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
VGUARD.NS,2.13,3.54,87.74,SMA,50/100,2.225906735751315,3.336476882800574,1.0,-1.0879499053537478,-1.2722005290338845,1
VGUARD.NS,2.13,3.54,87.74,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
VGUARD.NS,2.13,3.54,87.74,SMA,20/50,-2.6281596452328304,0.6016267759067921,0.0,-12.844705324268315,-1.000000000000012,1
VGUARD.NS,2.13,3.54,87.74,SMA,12/26,-8.17095097594127,6.9426289672894885,0.25,-1.0489813052639145,-5.564991255613771,4
VGUARD.NS,2.13,3.54,87.74,SMA,10/20,-9.307169751621258,6.674609982442018,0.25,-1.3419388531472252,-5.726810734819243,4
