symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
INDIANB.NS,2.67,2.73,92.16,SMA,10/20,-5.330667375857779,8.102696799444027,0.16666666666666666,-0.9735564788983552,-7.231391983731584,6
