symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HCLTECH.NS,1.9,1.23,95.34,SMA,10/20,1.5267742753739766,9.26754359222933,0.4,-0.31528674564771736,-5.186972255729804,5
