symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
VOLTAS.NS,2.48,14.03,66.32,EMA,12/26,6.7447214114473075,7.344106882094856,0.4666666666666667,-0.5894113434146548,-7.011053563910686,15
VOLTAS.NS,2.48,14.03,66.32,EMA,50/100,2.413308315339613,4.014695624178366,0.5,-1.4082806399542565,-4.567985312821133,6
VOLTAS.NS,2.48,14.03,66.32,EMA,10/20,-2.8303626249709057,7.1312014643020465,0.3888888888888889,-0.9864087773893695,-12.897451496239842,18
VOLTAS.NS,2.48,14.03,66.32,EMA,20/50,-9.154694681684738,6.844789448357572,0.18181818181818182,-0.993026715112994,-7.010083516013211,11
VOLTAS.NS,2.48,14.03,66.32,EMA,50/200,-9.551023978478824,4.742441660092908,0.0,-1.7936959403211714,-8.563918105423108,6
