symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
SWANCORP.NS,2.57,12.69,68.2,EMA,50/100,-5.989820330366447,4.413285335108226,0.2,-2.5699201038701807,-5.12540762804562,5
SWANCORP.NS,2.57,12.69,68.2,EMA,10/20,-10.066751389111895,9.36661274786761,0.3333333333333333,-1.209559332646071,-11.335514939097314,9
SWANCORP.NS,2.57,12.69,68.2,EMA,12/26,-13.299268203397785,7.513442968016107,0.25,-2.134928495625782,-10.925939219801705,8
SWANCORP.NS,2.57,12.69,68.2,EMA,20/50,-16.10833304479835,7.844850659408287,0.2222222222222222,-2.481910917496475,-14.478829129197058,9
