symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
IEX.NS,1.69,2.03,92.1,SMA,20/50,-2.3506771660551373,6.420879175684278,0.3333333333333333,-1.6619050709620027,-16.593734523479075,6
IEX.NS,1.69,2.03,92.1,SMA,10/20,-3.3247365671131512,7.325685340523291,0.5,-0.3197959854289744,-6.758584408409973,18
IEX.NS,1.69,2.03,92.1,SMA,12/26,-21.851772675515548,6.664372110893872,0.3125,-1.2882817374185052,-11.340109665259812,16
