symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ICICIGI.NS,1.62,7.38,72.41,EMA,20/50,-9.762448105031307,6.70844020717367,0.2,-1.3666700084346994,-8.266875259984019,5
ICICIGI.NS,1.62,7.38,72.41,EMA,12/26,-15.195627299142345,8.85013128445261,0.1111111111111111,-1.6086706377468654,-12.644980857851495,9
ICICIGI.NS,1.62,7.38,72.41,EMA,10/20,-24.27427494393014,7.80324570989219,0.0,-1.9354206884172303,-13.682355499772337,11
