symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ICICIGI.NS,1.38,1.47,93.1,SMA,12/26,-10.830080689956867,4.803670235413095,0.2857142857142857,-1.4596346509615268,-6.519822265202713,14
ICICIGI.NS,1.38,1.47,93.1,SMA,10/20,-11.220527132764369,8.037246763068573,0.3,-0.677477765958334,-6.610072430201164,20
