symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ASIANPAINT.NS,0.86,2.62,79.75,SMA,12/26,1.0188376220012563,5.059177929795178,0.6,-1.064844463547554,-4.5053147897303525,5
ASIANPAINT.NS,0.86,2.62,79.75,SMA,10/20,-3.0763804453473487,9.93727114823885,0.3333333333333333,-0.4351203094482406,-6.399829665997537,6
