Symbol,Volatility,TrendStrength,Noise,MA_Type,MA_Pair,Return,WinRate,Sharpe,MaxDD,Trades
TRIDENT.NS,2.31,4.3,87.26,SMA,10/20,-5.31,16.67,-0.47,-25.58,6
