symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
Nifty Bank,0.98,1.47,90.1,SMA,20/50,-0.7959173264191599,4.8386653505227875,0.4,-1.0121517187521873,-8.945719199160996,5
Nifty Bank,0.98,1.47,90.1,SMA,12/26,-9.210544796685195,5.509846068982113,0.3,-1.1040774997611926,-7.3163185950471,10
Nifty Bank,0.98,1.47,90.1,SMA,10/20,-10.102888179139457,6.902631669403133,0.2857142857142857,-0.80190806847325,-8.33602428170387,14
