symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HAL.NS,1.4,9.46,51.76,EMA,12/26,-4.137549496820148,7.604526326206173,0.4,-1.0328005984328639,-7.571986688694055,5
HAL.NS,1.4,9.46,51.76,EMA,10/20,-6.479860614492273,6.582958825401026,0.16666666666666666,-1.9744982631410455,-7.866185734107156,6
