symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
GRASIM.NS,1.1,5.98,63.78,EMA,20/50,10.088765590195115,6.024692567473609,0.4444444444444444,0.038069014906614664,-4.041920178537472,9
GRASIM.NS,1.1,5.98,63.78,EMA,12/26,1.1154702077327494,7.842184143808191,0.3333333333333333,-0.29094615252087325,-5.584264442843557,15
GRASIM.NS,1.1,5.98,63.78,EMA,10/20,-2.1372720730026717,7.8143233709531685,0.3333333333333333,-0.7704131263091041,-6.211518809383588,15
