symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
TCS.NS,2.65,4.92,83.67,SMA,20/50,3.6922730199613785,3.4596374721059204,1.0,-0.7769581081691336,-0.9966355614803524,1
TCS.NS,2.65,4.92,83.67,SMA,50/200,0.0,0.0,0.0,0.0,0.0,0
TCS.NS,2.65,4.92,83.67,SMA,50/100,-2.152947588053933,5.743981218535788,0.0,-1.453011939845182,-4.851273722517934,1
TCS.NS,2.65,4.92,83.67,SMA,12/26,-5.689579698755088,7.052437323598462,0.0,-1.1112387976013112,-6.7251389871980205,3
TCS.NS,2.65,4.92,83.67,SMA,10/20,-7.079685829125015,3.4499370772659166,0.0,-3.163705879435808,-4.623993490295753,3
