symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
VBL.NS,1.5,2.92,87.36,SMA,12/26,-1.5481933478209031,3.961448254624055,0.2,-1.97245142909595,-5.930842346651244,5
VBL.NS,1.5,2.92,87.36,SMA,10/20,-4.498408798163012,6.840581420975365,0.4444444444444444,-0.8418814062210876,-4.0217948595395185,9
