symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
JPPOWER.NS,2.58,16.0,61.3,EMA,12/26,0.41222854692937183,7.774526092173328,0.5,0.24924767138042683,-1.2022303786280442,4
JPPOWER.NS,2.58,16.0,61.3,EMA,50/200,0.30353157894738025,1.976059870817309,0.5,-2.596591357068949,-0.7962840079628442,2
JPPOWER.NS,2.58,16.0,61.3,EMA,10/20,-0.12757875616207226,7.429523276944066,0.5,-0.045782927422992614,-1.9346230820547095,4
JPPOWER.NS,2.58,16.0,61.3,EMA,50/100,-7.015652834233521,3.4688919251250256,0.0,-3.015223022988523,-4.1073194582747385,3
JPPOWER.NS,2.58,16.0,61.3,EMA,20/50,-22.204567434513145,8.463705606467874,0.0,-2.4225722767265236,-12.928045289842382,4
