symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
SBICARD.NS,1.07,10.02,44.07,EMA,20/50,-1.5694264754082532,4.166875006552862,0.3333333333333333,-1.5360792249976294,-6.420779883719529,3
SBICARD.NS,1.07,10.02,44.07,EMA,12/26,-2.0895978029568774,5.287296035809664,0.25,-1.2169679494404195,-5.1085471224652235,4
SBICARD.NS,1.07,10.02,44.07,EMA,50/200,-4.559921830364333,2.8672239027074418,0.0,-3.027096197841779,-5.1085471224652235,2
SBICARD.NS,1.07,10.02,44.07,EMA,50/100,-4.988146459742737,3.4390897730808376,0.3333333333333333,-2.455610215009248,-6.092580027067951,3
SBICARD.NS,1.07,10.02,44.07,EMA,10/20,-6.450285491035479,3.217465745549524,0.25,-3.006725312364165,-6.525310625903957,4
