symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
JBMA.NS,2.45,14.59,65.0,EMA,50/200,0.685435837982773,1.162620364448742,1.0,-6.774965833995741,-1.1486962649753352,1
JBMA.NS,2.45,14.59,65.0,EMA,10/20,-1.2179486334329748,7.150590980543892,0.6666666666666666,-0.9394937886559134,-3.642177507409139,3
JBMA.NS,2.45,14.59,65.0,EMA,50/100,-4.518925929974904,1.7238274207512942,0.0,-5.460985003307804,-2.628720163863618,2
JBMA.NS,2.45,14.59,65.0,EMA,20/50,-8.680843686806995,5.568096328495426,0.0,-2.918443015955057,-9.043473923939349,4
JBMA.NS,2.45,14.59,65.0,EMA,12/26,-17.093963232047248,5.071293858521571,0.3333333333333333,-1.1879768430618618,-2.8158138970595936,3
