symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
PERSISTENT.NS,2.69,5.3,86.6,SMA,12/26,6.623689294963442,6.215028393112093,0.625,0.17736225119157661,-3.0310146434741725,8
PERSISTENT.NS,2.69,5.3,86.6,SMA,20/50,-2.697426819830717,5.461539814655284,0.4,-1.3709818659189066,-4.8143492373215135,5
PERSISTENT.NS,2.69,5.3,86.6,SMA,10/20,-3.1160163002301955,8.584764146488284,0.36363636363636365,-0.7431338719424935,-8.21375328521211,11
