symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
CANFINHOME.NS,1.11,0.15,99.14,SMA,10/20,-7.931567529084393,6.1828921436424675,0.2,-2.131252373687707,-8.521196738450254,5
