symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ICICIPRULI.NS,1.64,15.01,46.84,EMA,10/20,-2.931824812144479,8.578642027939672,0.3333333333333333,-0.5344580526753143,-4.4775718124921315,6
