symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
HDFCLIFE.NS,1.51,1.51,93.54,SMA,10/20,-2.864847415134175,6.05603956096003,0.5,-0.8228936234140428,-9.165099622016815,16
HDFCLIFE.NS,1.51,1.51,93.54,SMA,12/26,-6.015524522085847,7.349386523856256,0.36363636363636365,-0.7359949537523217,-8.661240196506192,11
HDFCLIFE.NS,1.51,1.51,93.54,SMA,20/50,-8.450039150030763,4.983471494595513,0.3,-1.9931519825772075,-10.25283311186418,10
