symbol,MarketSigma,trend_strength,noise,MA_Type,MA_Pair,Return,StrategyAggr,WinRate,Sharpe,MaxDrawdown,Trades
ATUL.NS,1.43,6.79,69.8,EMA,12/26,-4.529189368213949,8.5840928261903,0.3333333333333333,-1.212767539987315,-10.197994415969202,6
ATUL.NS,1.43,6.79,69.8,EMA,10/20,-8.839174318432041,9.230897134726995,0.2857142857142857,-0.9874484063512309,-10.884896842594083,7
