symbol,volatility,trend_strength,noise,MA_Type,MA_Pair,Return,Volatility,WinRate,Sharpe,MaxDrawdown,Trades
OLAELEC.NS,3.21,27.57,44.63,EMA,10/20,13.441552125631006,19.152512129459893,0.3333333333333333,0.4608303891195806,-2.7397260273972712,3
OLAELEC.NS,3.21,27.57,44.63,EMA,20/50,7.832942326490722,8.006157126866778,1.0,0.1752657332046762,0.0,1
OLAELEC.NS,3.21,27.57,44.63,EMA,50/200,0.0,0.0,0.0,0.0,0.0,0
OLAELEC.NS,3.21,27.57,44.63,EMA,50/100,-0.6220338983050855,3.519488316018156,0.0,-1.9307831659872836,-2.8094529829780113,1
OLAELEC.NS,3.21,27.57,44.63,EMA,12/26,-20.472382206949558,8.954841737633027,0.0,-1.955505487023814,-10.942325985196877,3
